Vide;Time;Value
-------------------- N11 --------------------
2018-06-25T10:39:34.8290000;110;504.5
2018-06-25T10:39:34.8310000;112;502.7
2018-06-25T10:39:34.8330000;114;501.4
2018-06-25T10:39:34.8350000;116;498.4
2018-06-25T10:39:34.8370000;118;497.6
2018-06-25T10:39:34.8390000;120;494.5
2018-06-25T10:39:34.8410000;122;492.8
2018-06-25T10:39:34.8430000;124;492.8
2018-06-25T10:39:34.8450000;126;494.5
2018-06-25T10:39:34.8470000;128;493.7
2018-06-25T10:39:34.8490000;130;494.5
2018-06-25T10:39:34.8510000;132;492.4
2018-06-25T10:39:34.8530000;134;491.5
2018-06-25T10:39:34.8550000;136;491.9
2018-06-25T10:39:34.8570000;138;491.1
2018-06-25T10:39:34.8590000;140;491.1
2018-06-25T10:39:34.8610000;142;488.9
2018-06-25T10:39:34.8630000;144;487.2
2018-06-25T10:39:34.8650000;146;486.3
2018-06-25T10:39:34.8670000;148;485.9
2018-06-25T10:39:34.8690000;150;485.9
2018-06-25T10:39:34.8710000;152;486.3
2018-06-25T10:39:34.8730000;154;485.0
2018-06-25T10:39:34.8750000;156;484.2
2018-06-25T10:39:34.8770000;158;481.6
2018-06-25T10:39:34.8790000;160;482.0
2018-06-25T10:39:34.8810000;162;482.5
2018-06-25T10:39:34.8830000;164;479.0
2018-06-25T10:39:34.8850000;166;477.7
2018-06-25T10:39:34.8870000;168;477.3
2018-06-25T10:39:34.8890000;170;475.1
2018-06-25T10:39:34.8910000;172;477.3
2018-06-25T10:39:34.8930000;174;478.1
2018-06-25T10:39:34.8950000;176;477.7
2018-06-25T10:39:34.8970000;178;479.4
2018-06-25T10:39:34.8990000;180;477.7
2018-06-25T10:39:34.9010000;182;475.5
2018-06-25T10:39:34.9030000;184;477.3
2018-06-25T10:39:34.9050000;186;475.1
2018-06-25T10:39:34.9070000;188;474.3
2018-06-25T10:39:34.9090000;190;475.1
2018-06-25T10:39:34.9110000;192;471.2
2018-06-25T10:39:34.9130000;194;471.2
2018-06-25T10:39:34.9150000;196;471.2
2018-06-25T10:39:34.9170000;198;469.9
2018-06-25T10:39:34.9190000;200;471.2
2018-06-25T10:39:34.9210000;202;471.7
2018-06-25T10:39:34.9230000;204;472.1
2018-06-25T10:39:34.9250000;206;472.5
2018-06-25T10:39:34.9270000;208;472.5
2018-06-25T10:39:34.9290000;210;472.1
2018-06-25T10:39:34.9310000;212;472.5
2018-06-25T10:39:34.9330000;214;471.2
2018-06-25T10:39:34.9350000;216;471.2
2018-06-25T10:39:34.9370000;218;472.1
2018-06-25T10:39:34.9390000;220;473.0
2018-06-25T10:39:34.9410000;222;472.5
2018-06-25T10:39:34.9430000;224;470.8
2018-06-25T10:39:34.9450000;226;471.7
2018-06-25T10:39:34.9470000;228;471.7
2018-06-25T10:39:34.9490000;230;472.1
2018-06-25T10:39:34.9510000;232;473.0
2018-06-25T10:39:34.9530000;234;474.3
2018-06-25T10:39:34.9550000;236;474.7
2018-06-25T10:39:34.9570000;238;474.7
2018-06-25T10:39:34.9590000;240;473.8
2018-06-25T10:39:34.9610000;242;475.5
2018-06-25T10:39:34.9630000;244;478.1
2018-06-25T10:39:34.9650000;246;478.1
2018-06-25T10:39:34.9670000;248;477.7
2018-06-25T10:39:34.9690000;250;477.3
2018-06-25T10:39:34.9710000;252;475.5
2018-06-25T10:39:34.9730000;254;475.1
2018-06-25T10:39:34.9750000;256;473.8
2018-06-25T10:39:34.9770000;258;472.1
2018-06-25T10:39:34.9790000;260;473.8
2018-06-25T10:39:34.9810000;262;474.7
2018-06-25T10:39:34.9830000;264;474.3
2018-06-25T10:39:34.9850000;266;473.8
2018-06-25T10:39:34.9870000;268;474.7
2018-06-25T10:39:34.9890000;270;472.5
2018-06-25T10:39:34.9910000;272;471.7
2018-06-25T10:39:34.9930000;274;472.1
2018-06-25T10:39:34.9950000;276;471.7
2018-06-25T10:39:34.9970000;278;471.7
2018-06-25T10:39:34.9990000;280;470.8
2018-06-25T10:39:35.0010000;282;466.5
2018-06-25T10:39:35.0030000;284;466.1
2018-06-25T10:39:35.0050000;286;465.2
2018-06-25T10:39:35.0070000;288;465.2
2018-06-25T10:39:35.0090000;290;465.6
2018-06-25T10:39:35.0110000;292;467.8
2018-06-25T10:39:35.0130000;294;468.6
2018-06-25T10:39:35.0150000;296;469.9
2018-06-25T10:39:35.0170000;298;471.7
2018-06-25T10:39:35.0190000;300;471.2
2018-06-25T10:39:35.0210000;302;471.7
2018-06-25T10:39:35.0230000;304;472.1
2018-06-25T10:39:35.0250000;306;475.5
2018-06-25T10:39:35.0270000;308;475.5
2018-06-25T10:39:35.0290000;310;475.1
2018-06-25T10:39:35.0310000;312;474.3
2018-06-25T10:39:35.0330000;314;473.8
2018-06-25T10:39:35.0350000;316;473.8
2018-06-25T10:39:35.0370000;318;471.7
2018-06-25T10:39:35.0390000;320;471.7
2018-06-25T10:39:35.0410000;322;473.0
2018-06-25T10:39:35.0430000;324;473.8
2018-06-25T10:39:35.0450000;326;473.0
2018-06-25T10:39:35.0470000;328;472.5
2018-06-25T10:39:35.0490000;330;472.5
2018-06-25T10:39:35.0510000;332;473.0
2018-06-25T10:39:35.0530000;334;472.1
2018-06-25T10:39:35.0550000;336;469.9
2018-06-25T10:39:35.0570000;338;472.5
2018-06-25T10:39:35.0590000;340;471.7
2018-06-25T10:39:35.0610000;342;469.9
2018-06-25T10:39:35.0630000;344;467.8
2018-06-25T10:39:35.0650000;346;465.2
2018-06-25T10:39:35.0670000;348;465.6
2018-06-25T10:39:35.0690000;350;465.2
2018-06-25T10:39:35.0710000;352;465.6
2018-06-25T10:39:35.0730000;354;465.6
2018-06-25T10:39:35.0750000;356;466.1
2018-06-25T10:39:35.0770000;358;465.6
2018-06-25T10:39:35.0790000;360;466.1
2018-06-25T10:39:35.0810000;362;466.1
2018-06-25T10:39:35.0830000;364;466.5
2018-06-25T10:39:35.0850000;366;467.8
2018-06-25T10:39:35.0870000;368;467.8
2018-06-25T10:39:35.0890000;370;468.6
2018-06-25T10:39:35.0910000;372;468.2
2018-06-25T10:39:35.0930000;374;469.1
2018-06-25T10:39:35.0950000;376;469.5
2018-06-25T10:39:35.0970000;378;469.1
2018-06-25T10:39:35.0990000;380;469.9
2018-06-25T10:39:35.1010000;382;469.5
2018-06-25T10:39:35.1030000;384;469.5
2018-06-25T10:39:35.1050000;386;469.9
2018-06-25T10:39:35.1070000;388;469.1
2018-06-25T10:39:35.1090000;390;470.8
2018-06-25T10:39:35.1110000;392;470.8
2018-06-25T10:39:35.1130000;394;469.5
2018-06-25T10:39:35.1150000;396;468.6
2018-06-25T10:39:35.1170000;398;468.2
2018-06-25T10:39:35.1190000;400;469.1
2018-06-25T10:39:35.1210000;402;469.5
2018-06-25T10:39:35.1230000;404;471.2
2018-06-25T10:39:35.1250000;406;470.8
2018-06-25T10:39:35.1270000;408;470.8
2018-06-25T10:39:35.1290000;410;470.8
2018-06-25T10:39:35.1310000;412;470.8
2018-06-25T10:39:35.1330000;414;472.5
2018-06-25T10:39:35.1350000;416;475.1
2018-06-25T10:39:35.1370000;418;474.7
2018-06-25T10:39:35.1390000;420;474.7
2018-06-25T10:39:35.1410000;422;477.7
2018-06-25T10:39:35.1430000;424;478.6
2018-06-25T10:39:35.1450000;426;478.6
2018-06-25T10:39:35.1470000;428;479.9
2018-06-25T10:39:35.1490000;430;480.7
2018-06-25T10:39:35.1510000;432;480.7
2018-06-25T10:39:35.1530000;434;479.0
2018-06-25T10:39:35.1550000;436;478.6
2018-06-25T10:39:35.1570000;438;478.6
2018-06-25T10:39:35.1590000;440;479.0
2018-06-25T10:39:35.1610000;442;482.0
2018-06-25T10:39:35.1630000;444;481.6
2018-06-25T10:39:35.1650000;446;482.5
2018-06-25T10:39:35.1670000;448;483.7
2018-06-25T10:39:35.1690000;450;482.0
2018-06-25T10:39:35.1710000;452;484.2
2018-06-25T10:39:35.1730000;454;484.6
2018-06-25T10:39:35.1750000;456;485.9
2018-06-25T10:39:35.1770000;458;487.2
2018-06-25T10:39:35.1790000;460;487.2
2018-06-25T10:39:35.1810000;462;482.5
2018-06-25T10:39:35.1830000;464;483.7
2018-06-25T10:39:35.1850000;466;485.0
2018-06-25T10:39:35.1870000;468;483.7
2018-06-25T10:39:35.1890000;470;484.2
2018-06-25T10:39:35.1910000;472;483.7
2018-06-25T10:39:35.1930000;474;485.5
2018-06-25T10:39:35.1950000;476;485.0
2018-06-25T10:39:35.1970000;478;484.2
2018-06-25T10:39:35.1990000;480;483.7
2018-06-25T10:39:35.2010000;482;484.6
2018-06-25T10:39:35.2030000;484;482.5
2018-06-25T10:39:35.2050000;486;481.6
2018-06-25T10:39:35.2070000;488;485.0
2018-06-25T10:39:35.2090000;490;483.7
2018-06-25T10:39:35.2110000;492;482.9
2018-06-25T10:39:35.2130000;494;480.7
2018-06-25T10:39:35.2150000;496;480.7
2018-06-25T10:39:35.2170000;498;481.6
2018-06-25T10:39:35.2190000;500;482.0
2018-06-25T10:39:35.2210000;502;482.0
2018-06-25T10:39:35.2230000;504;481.6
2018-06-25T10:39:35.2250000;506;481.2
2018-06-25T10:39:35.2270000;508;479.9
2018-06-25T10:39:35.2290000;510;481.6
2018-06-25T10:39:35.2310000;512;482.0
2018-06-25T10:39:35.2330000;514;482.0
2018-06-25T10:39:35.2350000;516;479.9
2018-06-25T10:39:35.2370000;518;478.1
2018-06-25T10:39:35.2390000;520;476.4
2018-06-25T10:39:35.2410000;522;477.3
2018-06-25T10:39:35.2430000;524;476.4
2018-06-25T10:39:35.2450000;526;474.7
2018-06-25T10:39:35.2470000;528;473.8
2018-06-25T10:39:35.2490000;530;473.8
2018-06-25T10:39:35.2510000;532;473.0
2018-06-25T10:39:35.2530000;534;474.3
2018-06-25T10:39:35.2550000;536;478.6
2018-06-25T10:39:35.2570000;538;478.6
2018-06-25T10:39:35.2590000;540;479.9
2018-06-25T10:39:35.2610000;542;478.6
2018-06-25T10:39:35.2630000;544;481.2
2018-06-25T10:39:35.2650000;546;482.5
2018-06-25T10:39:35.2670000;548;482.0
2018-06-25T10:39:35.2690000;550;481.6
2018-06-25T10:39:35.2710000;552;482.0
2018-06-25T10:39:35.2730000;554;481.6
2018-06-25T10:39:35.2750000;556;482.0
2018-06-25T10:39:35.2770000;558;482.5
2018-06-25T10:39:35.2790000;560;481.6
2018-06-25T10:39:35.2810000;562;482.0
2018-06-25T10:39:35.2830000;564;480.7
2018-06-25T10:39:35.2850000;566;479.9
2018-06-25T10:39:35.2870000;568;481.6
2018-06-25T10:39:35.2890000;570;482.5
2018-06-25T10:39:35.2910000;572;481.6
2018-06-25T10:39:35.2930000;574;481.2
2018-06-25T10:39:35.2950000;576;478.6
2018-06-25T10:39:35.2970000;578;477.3
2018-06-25T10:39:35.2990000;580;476.4
2018-06-25T10:39:35.3010000;582;477.7
2018-06-25T10:39:35.3030000;584;476.4
2018-06-25T10:39:35.3050000;586;476.0
2018-06-25T10:39:35.3070000;588;474.7
2018-06-25T10:39:35.3090000;590;472.5
2018-06-25T10:39:35.3110000;592;474.7
2018-06-25T10:39:35.3130000;594;473.8
2018-06-25T10:39:35.3150000;596;473.8
2018-06-25T10:39:35.3170000;598;475.1
2018-06-25T10:39:35.3190000;600;475.5
2018-06-25T10:39:35.3210000;602;476.4
2018-06-25T10:39:35.3230000;604;476.4
2018-06-25T10:39:35.3250000;606;478.1
2018-06-25T10:39:35.3270000;608;479.4
2018-06-25T10:39:35.3290000;610;479.4
2018-06-25T10:39:35.3310000;612;478.6
2018-06-25T10:39:35.3330000;614;481.6
2018-06-25T10:39:35.3350000;616;482.0
2018-06-25T10:39:35.3370000;618;479.9
2018-06-25T10:39:35.3390000;620;478.1
2018-06-25T10:39:35.3410000;622;476.4
2018-06-25T10:39:35.3430000;624;479.4
2018-06-25T10:39:35.3450000;626;482.0
2018-06-25T10:39:35.3470000;628;479.9
2018-06-25T10:39:35.3490000;630;479.4
2018-06-25T10:39:35.3510000;632;478.1
2018-06-25T10:39:35.3530000;634;475.5
2018-06-25T10:39:35.3550000;636;474.7
2018-06-25T10:39:35.3570000;638;476.0
2018-06-25T10:39:35.3590000;640;479.4
2018-06-25T10:39:35.3610000;642;479.9
2018-06-25T10:39:35.3630000;644;479.9
2018-06-25T10:39:35.3650000;646;477.3
2018-06-25T10:39:35.3670000;648;478.6
2018-06-25T10:39:35.3690000;650;479.0
2018-06-25T10:39:35.3710000;652;479.0
2018-06-25T10:39:35.3730000;654;479.4
2018-06-25T10:39:35.3750000;656;480.7
2018-06-25T10:39:35.3770000;658;479.4
2018-06-25T10:39:35.3790000;660;478.1
2018-06-25T10:39:35.3810000;662;477.3
2018-06-25T10:39:35.3830000;664;474.3
2018-06-25T10:39:35.3850000;666;474.3
2018-06-25T10:39:35.3870000;668;474.3
2018-06-25T10:39:35.3890000;670;476.0
2018-06-25T10:39:35.3910000;672;478.1
2018-06-25T10:39:35.3930000;674;477.3
2018-06-25T10:39:35.3950000;676;476.4
2018-06-25T10:39:35.3970000;678;477.7
2018-06-25T10:39:35.3990000;680;478.1
2018-06-25T10:39:35.4010000;682;479.9
2018-06-25T10:39:35.4030000;684;479.9
2018-06-25T10:39:35.4050000;686;482.0
2018-06-25T10:39:35.4070000;688;481.2
2018-06-25T10:39:35.4090000;690;479.0
2018-06-25T10:39:35.4110000;692;479.4
2018-06-25T10:39:35.4130000;694;480.7
2018-06-25T10:39:35.4150000;696;480.7
2018-06-25T10:39:35.4170000;698;481.2
2018-06-25T10:39:35.4190000;700;480.7
2018-06-25T10:39:35.4210000;702;479.0
2018-06-25T10:39:35.4230000;704;481.6
2018-06-25T10:39:35.4250000;706;479.4
2018-06-25T10:39:35.4270000;708;482.0
2018-06-25T10:39:35.4290000;710;482.0
2018-06-25T10:39:35.4310000;712;479.9
2018-06-25T10:39:35.4330000;714;480.7
2018-06-25T10:39:35.4350000;716;482.9
2018-06-25T10:39:35.4370000;718;484.6
2018-06-25T10:39:35.4390000;720;486.3
2018-06-25T10:39:35.4410000;722;485.9
2018-06-25T10:39:35.4430000;724;485.0
2018-06-25T10:39:35.4450000;726;484.6
2018-06-25T10:39:35.4470000;728;481.2
2018-06-25T10:39:35.4490000;730;480.7
2018-06-25T10:39:35.4510000;732;480.7
2018-06-25T10:39:35.4530000;734;481.6
2018-06-25T10:39:35.4550000;736;478.6
2018-06-25T10:39:35.4570000;738;475.5
2018-06-25T10:39:35.4590000;740;474.7
2018-06-25T10:39:35.4610000;742;473.8
2018-06-25T10:39:35.4630000;744;475.5
2018-06-25T10:39:35.4650000;746;478.1
2018-06-25T10:39:35.4670000;748;479.9
2018-06-25T10:39:35.4690000;750;479.9
2018-06-25T10:39:35.4710000;752;481.2
2018-06-25T10:39:35.4730000;754;479.0
2018-06-25T10:39:35.4750000;756;481.6
2018-06-25T10:39:35.4770000;758;483.7
2018-06-25T10:39:35.4790000;760;482.5
2018-06-25T10:39:35.4810000;762;485.0
2018-06-25T10:39:35.4830000;764;483.7
2018-06-25T10:39:35.4850000;766;482.9
2018-06-25T10:39:35.4870000;768;483.7
2018-06-25T10:39:35.4890000;770;482.5
2018-06-25T10:39:35.4910000;772;481.6
2018-06-25T10:39:35.4930000;774;482.9
2018-06-25T10:39:35.4950000;776;481.6
2018-06-25T10:39:35.4970000;778;479.0
2018-06-25T10:39:35.4990000;780;478.1
2018-06-25T10:39:35.5010000;782;477.3
2018-06-25T10:39:35.5030000;784;476.4
2018-06-25T10:39:35.5050000;786;473.8
2018-06-25T10:39:35.5070000;788;472.5
2018-06-25T10:39:35.5090000;790;473.8
2018-06-25T10:39:35.5110000;792;474.7
2018-06-25T10:39:35.5130000;794;472.5
2018-06-25T10:39:35.5150000;796;472.5
2018-06-25T10:39:35.5170000;798;473.8
2018-06-25T10:39:35.5190000;800;472.1
2018-06-25T10:39:35.5210000;802;471.2
2018-06-25T10:39:35.5230000;804;471.7
2018-06-25T10:39:35.5250000;806;472.1
2018-06-25T10:39:35.5270000;808;472.1
2018-06-25T10:39:35.5290000;810;472.5
2018-06-25T10:39:35.5310000;812;469.5
2018-06-25T10:39:35.5330000;814;473.0
2018-06-25T10:39:35.5350000;816;474.3
2018-06-25T10:39:35.5370000;818;476.0
2018-06-25T10:39:35.5390000;820;478.1
2018-06-25T10:39:35.5410000;822;478.6
2018-06-25T10:39:35.5430000;824;478.6
2018-06-25T10:39:35.5450000;826;478.1
2018-06-25T10:39:35.5470000;828;477.7
2018-06-25T10:39:35.5490000;830;478.6
2018-06-25T10:39:35.5510000;832;479.4
2018-06-25T10:39:35.5530000;834;476.4
2018-06-25T10:39:35.5550000;836;475.1
2018-06-25T10:39:35.5570000;838;473.0
2018-06-25T10:39:35.5590000;840;472.5
2018-06-25T10:39:35.5610000;842;474.7
2018-06-25T10:39:35.5630000;844;473.8
2018-06-25T10:39:35.5650000;846;473.8
2018-06-25T10:39:35.5670000;848;475.1
2018-06-25T10:39:35.5690000;850;474.3
2018-06-25T10:39:35.5710000;852;476.4
2018-06-25T10:39:35.5730000;854;476.0
2018-06-25T10:39:35.5750000;856;478.1
2018-06-25T10:39:35.5770000;858;479.9
2018-06-25T10:39:35.5790000;860;482.9
2018-06-25T10:39:35.5810000;862;481.2
2018-06-25T10:39:35.5830000;864;479.9
2018-06-25T10:39:35.5850000;866;479.9
2018-06-25T10:39:35.5870000;868;479.4
2018-06-25T10:39:35.5890000;870;479.4
2018-06-25T10:39:35.5910000;872;478.6
2018-06-25T10:39:35.5930000;874;479.9
2018-06-25T10:39:35.5950000;876;479.4
2018-06-25T10:39:35.5970000;878;478.1
2018-06-25T10:39:35.5990000;880;476.4
2018-06-25T10:39:35.6010000;882;477.3
2018-06-25T10:39:35.6030000;884;477.3
2018-06-25T10:39:35.6050000;886;478.1
2018-06-25T10:39:35.6070000;888;475.5
2018-06-25T10:39:35.6090000;890;475.5
2018-06-25T10:39:35.6110000;892;473.0
2018-06-25T10:39:35.6130000;894;472.5
2018-06-25T10:39:35.6150000;896;472.1
2018-06-25T10:39:35.6170000;898;470.8
2018-06-25T10:39:35.6190000;900;469.9
2018-06-25T10:39:35.6210000;902;469.5
2018-06-25T10:39:35.6230000;904;469.5
2018-06-25T10:39:35.6250000;906;469.5
2018-06-25T10:39:35.6270000;908;472.1
2018-06-25T10:39:35.6290000;910;470.8
2018-06-25T10:39:35.6310000;912;472.1
2018-06-25T10:39:35.6330000;914;471.2
2018-06-25T10:39:35.6350000;916;470.8
2018-06-25T10:39:35.6370000;918;471.7
2018-06-25T10:39:35.6390000;920;470.8
2018-06-25T10:39:35.6410000;922;470.8
2018-06-25T10:39:35.6430000;924;470.8
2018-06-25T10:39:35.6450000;926;471.7
2018-06-25T10:39:35.6470000;928;472.5
2018-06-25T10:39:35.6490000;930;473.8
2018-06-25T10:39:35.6510000;932;473.8
2018-06-25T10:39:35.6530000;934;474.3
2018-06-25T10:39:35.6550000;936;474.3
2018-06-25T10:39:35.6570000;938;474.3
2018-06-25T10:39:35.6590000;940;475.5
2018-06-25T10:39:35.6610000;942;474.7
2018-06-25T10:39:35.6630000;944;476.0
2018-06-25T10:39:35.6650000;946;472.5
2018-06-25T10:39:35.6670000;948;469.5
2018-06-25T10:39:35.6690000;950;469.5
2018-06-25T10:39:35.6710000;952;469.5
2018-06-25T10:39:35.6730000;954;471.2
2018-06-25T10:39:35.6750000;956;470.8
2018-06-25T10:39:35.6770000;958;468.2
2018-06-25T10:39:35.6790000;960;467.3
2018-06-25T10:39:35.6810000;962;466.5
2018-06-25T10:39:35.6830000;964;466.1
2018-06-25T10:39:35.6850000;966;468.2
2018-06-25T10:39:35.6870000;968;468.6
2018-06-25T10:39:35.6890000;970;467.8
2018-06-25T10:39:35.6910000;972;467.3
2018-06-25T10:39:35.6930000;974;465.6
2018-06-25T10:39:35.6950000;976;467.8
2018-06-25T10:39:35.6970000;978;469.5
2018-06-25T10:39:35.6990000;980;469.1
2018-06-25T10:39:35.7010000;982;470.8
2018-06-25T10:39:35.7030000;984;469.5
2018-06-25T10:39:35.7050000;986;471.2
2018-06-25T10:39:35.7070000;988;470.8
2018-06-25T10:39:35.7090000;990;471.7
2018-06-25T10:39:35.7110000;992;472.5
2018-06-25T10:39:35.7130000;994;472.5
2018-06-25T10:39:35.7150000;996;472.1
2018-06-25T10:39:35.7170000;998;472.1
2018-06-25T10:39:35.7190000;1000;475.5
2018-06-25T10:39:35.7210000;1002;477.7
2018-06-25T10:39:35.7230000;1004;479.0
2018-06-25T10:39:35.7250000;1006;477.7
2018-06-25T10:39:35.7270000;1008;478.1
2018-06-25T10:39:35.7290000;1010;476.4
2018-06-25T10:39:35.7310000;1012;475.5
2018-06-25T10:39:35.7330000;1014;475.5
2018-06-25T10:39:35.7350000;1016;473.8
2018-06-25T10:39:35.7370000;1018;474.3
2018-06-25T10:39:35.7390000;1020;471.7
2018-06-25T10:39:35.7410000;1022;469.5
2018-06-25T10:39:35.7430000;1024;468.2
2018-06-25T10:39:35.7450000;1026;466.5
2018-06-25T10:39:35.7470000;1028;465.2
2018-06-25T10:39:35.7490000;1030;466.5
2018-06-25T10:39:35.7510000;1032;466.5
2018-06-25T10:39:35.7530000;1034;466.1
2018-06-25T10:39:35.7550000;1036;468.2
2018-06-25T10:39:35.7570000;1038;467.3
2018-06-25T10:39:35.7590000;1040;466.5
2018-06-25T10:39:35.7610000;1042;466.1
2018-06-25T10:39:35.7630000;1044;468.6
2018-06-25T10:39:35.7650000;1046;472.1
2018-06-25T10:39:35.7670000;1048;472.1
2018-06-25T10:39:35.7690000;1050;471.2
2018-06-25T10:39:35.7710000;1052;471.7
2018-06-25T10:39:35.7730000;1054;469.9
2018-06-25T10:39:35.7750000;1056;467.8
2018-06-25T10:39:35.7770000;1058;467.3
2018-06-25T10:39:35.7790000;1060;467.3
2018-06-25T10:39:35.7810000;1062;467.3
2018-06-25T10:39:35.7830000;1064;465.2
2018-06-25T10:39:35.7850000;1066;462.6
2018-06-25T10:39:35.7870000;1068;464.8
2018-06-25T10:39:35.7890000;1070;465.6
2018-06-25T10:39:35.7910000;1072;466.5
2018-06-25T10:39:35.7930000;1074;468.2
2018-06-25T10:39:35.7950000;1076;468.2
2018-06-25T10:39:35.7970000;1078;469.5
2018-06-25T10:39:35.7990000;1080;471.2
2018-06-25T10:39:35.8010000;1082;471.2
2018-06-25T10:39:35.8030000;1084;473.8
2018-06-25T10:39:35.8050000;1086;473.8
2018-06-25T10:39:35.8070000;1088;473.0
2018-06-25T10:39:35.8090000;1090;474.3
2018-06-25T10:39:35.8110000;1092;472.1
2018-06-25T10:39:35.8130000;1094;475.1
2018-06-25T10:39:35.8150000;1096;478.1
2018-06-25T10:39:35.8170000;1098;478.6
2018-06-25T10:39:35.8190000;1100;477.7
2018-06-25T10:39:35.8210000;1102;476.0
2018-06-25T10:39:35.8230000;1104;474.7
2018-06-25T10:39:35.8250000;1106;475.1
2018-06-25T10:39:35.8270000;1108;474.3
2018-06-25T10:39:35.8290000;1110;473.0
2018-06-25T10:39:35.8310000;1112;474.3
2018-06-25T10:39:35.8330000;1114;472.1
2018-06-25T10:39:35.8350000;1116;469.1
2018-06-25T10:39:35.8370000;1118;467.3
2018-06-25T10:39:35.8390000;1120;466.5
2018-06-25T10:39:35.8410000;1122;467.3
2018-06-25T10:39:35.8430000;1124;465.2
2018-06-25T10:39:35.8450000;1126;464.8
2018-06-25T10:39:35.8470000;1128;465.2
2018-06-25T10:39:35.8490000;1130;466.1
2018-06-25T10:39:35.8510000;1132;466.5
2018-06-25T10:39:35.8530000;1134;466.5
2018-06-25T10:39:35.8550000;1136;467.3
2018-06-25T10:39:35.8570000;1138;469.1
2018-06-25T10:39:35.8590000;1140;471.2
